CN FeODist stdDist valence Pit_e Pit_i Pit_d2 WL_e WL_i WL_d2 Edge_e Edge_slope PCA1 PCA2 PCA3 rPCA1 rPCA2 rPCA3 Pit_e-WL_e WL-Pit_slope
4.565099872805797 1.9711664745377493 0.01694877975930429 2.434900127194203 7160.6230000002215 0.9433422521752185 0.00077328455971859 7134.703000000223 1.0897049888161408 -0.00432898773272683 7121.534783227298 0.5667009486984624 -12.470002625336726 0.549093262851446 -0.058999565198120885 -12.853407718366732 0.30681277312894295 -0.0020537009615582136 25.919999999998254 0.00564671051855448
4.524861673233293 1.9617243276814487 0.08332891878295304 2.5248616732332927 7163.313000000217 0.9240490262412565 0.0011561796975367855 7136.03300000022 1.1170735924189754 -0.0050677982721403225 7121.778486384051 0.4456321540838559 -12.44660201538726 0.832281793829907 -0.4688444317639362 -12.8704310106951 0.7523169090963565 -0.14359838051633744 27.279999999996107 0.0070756805783631395
3.0000000000000004 2.005675410694686 0.02093550793228148 2.0 7157.18300000022 0.9348520252503428 0.0010653608417676708 7131.453000000215 1.1002262556193505 -0.004260830055446974 7118.307342945337 0.6155764941597222 -12.871608011397221 -0.7986714265310224 -0.26381646547200244 -12.990120234677343 0.32917649363570844 -0.028061752301244525 25.73000000000502 0.006427292280177824
2.8749491716273985 1.904581569979906 0.06633341477267865 2.8749491716273985 7165.963000000222 0.9435163731905927 0.0008709702770115513 7137.463000000221 1.0763741308361756 -0.0025545445203611905 7121.355257641311 0.4141542440232151 -12.396091142316918 0.5735123462380376 -0.5889985133688894 -12.77288273581783 0.8202059796414773 0.23040691324923301 28.50000000000091 0.00466167570686241
5.0 2.286218258341157 0.18536583278742746 2.951087238710154 7146.133000000221 0.9409199837505952 0.0011948590250554503 7132.073000000218 1.06423649995574 -0.006983402942584149 7121.923595879434 0.8848332084415083 -12.44758310531831 0.28059647760406525 0.6110040228125477 -12.865272401808195 -0.48643369644563067 0.3474074198957493 14.060000000003129 0.008770733727248755
4.675197709636652 2.190383512855661 0.05881036162156634 2.0 7146.203000000222 0.9137053586233568 0.0009891983887566624 7129.383000000222 1.1236203420971067 -0.008852279718141176 7118.786794578726 0.7701671178168437 -12.806754779089747 -1.178419187497381 0.4640747900271282 -12.977200497955627 -0.5598057024178492 -0.15623530882251657 16.82000000000062 0.012480082251708812
5.121693793920396 1.9571795523811053 0.09768946067372503 2.2195765515199013 7160.503000000219 0.9102447769196422 0.0013386599784226405 7134.243000000223 1.150622806055888 -0.006185641192590907 7121.328738739065 0.559555784002207 -12.62627018889674 0.6545250310931603 -0.04988166607260636 -12.991352652136928 0.44861977712316425 -0.41553700313639297 26.25999999999567 0.009153771101914907
5.744576857513788 2.1401633832980496 0.1300775804041333 2.255423142486211 7151.963000000223 0.9254794029085704 0.0007310242788882704 7131.20300000022 1.1150399119559558 -0.007950472240558781 7120.893428826369 0.8527007467064036 -12.643087226084528 -0.14954069939987247 0.6891263040293027 -12.956194812580627 -0.5377790140933425 -0.04214837672428118 20.760000000002947 0.009131045715190675
4.037822392370405 2.0889267688844426 0.19526802522913514 1.9999999999999998 7155.973000000215 0.9681450914990971 0.0004608116754845071 7131.443000000215 1.0830441919424314 -0.004322986821847508 7118.9883368121145 0.7187759854784022 -12.751402200920776 -0.7033903822784874 -0.17598962072166338 -12.924161690094385 0.12229796123552195 0.18986789711223295 24.529999999999745 0.004684023662590114
5.0 2.0661123327679496 0.11169635263755939 3.0 7158.543000000218 0.9176479816578884 0.0010770947644900275 7134.833000000215 1.1181846958409678 -0.006939114529647128 7123.381776745188 0.6740617198059271 -12.335427055724331 1.300169728064497 0.114882862287352 -12.92926181799137 -0.11829201783634102 -0.2591572038229799 23.710000000002765 0.008457896000972416
2.8843766261587396 1.8368200970339672 0.006122371420624139 3.0 7169.6030000002165 0.9369548126356764 0.0010867301680761443 7138.083000000223 1.1052751948322106 -0.0036670953407202944 7122.210740567436 0.3621053195338786 -12.354524404428442 0.912725306818799 -0.8852927719915681 -12.842969839730179 1.0864693625173647 0.1800381236872508 31.51999999999316 0.005340113648368361
4.24582629611815 2.2035587723692185 0.03478944069952415 3.0 7147.263000000215 0.9225211545703649 0.0012381847447340277 7131.983000000216 1.0995624109216788 -0.00819033826093829 7121.612206304039 0.8410553102445113 -12.589995494377586 0.22152955857402717 0.736807956218593 -12.958866865228924 -0.594481347377802 0.08167769464360886 15.279999999998836 0.011586469656500488
3.40646766385806 2.1975683857032093 0.015683407007187407 2.86451077871398 7147.923000000218 0.9356416616024986 0.0008300403742111939 7131.813000000223 1.077227563207401 -0.006131768564010542 7120.428935416168 0.8210811538763652 -12.620418552222539 -0.23385906187846156 0.36924514228472616 -12.89034930144687 -0.24772786455547835 0.1849429767428976 16.109999999995125 0.00878869656144912
4.42942324430437 2.0215114247274424 0.10289275337002657 2.0 7159.773000000214 0.9570169220654636 0.0006978828737125298 7132.743000000222 1.099292821121363 -0.004503850845605228 7120.008319223785 0.6262706727766749 -12.715681095030192 -0.1478353981625936 -0.04580751306381478 -12.962104152959622 0.2527579922819073 0.03307626757837934 27.02999999999156 0.005263629265850679
4.996265912834992 2.1628181623708267 0.06449525052214893 2.0037340871650087 7148.083000000222 0.9067053406258675 0.0008908563453591256 7130.143000000217 1.1442166964441147 -0.009015942494805529 7119.624618089051 0.8625489281783565 -12.833880164561748 -0.8003272355480371 0.6753857521756347 -13.050108366244817 -0.6020463457905557 -0.21871750587855354 17.940000000004147 0.013239206009932683
5.234156640709798 2.184844652982962 0.04674965206612439 2.617078320354899 7146.793000000214 0.9241704289440483 0.0012938602600431892 7131.7930000002225 1.130348192706381 -0.00938736938627116 7121.022093551707 0.6733737827561572 -12.669383346413378 0.09068760451107338 0.6537804432897628 -12.992893643476158 -0.4326570028940776 -0.2457249546380238 14.999999999991815 0.013745184250829677
3.7817117918355945 2.1743946257173237 0.07802966869207595 2.0000000000000004 7145.513000000218 0.9306067945480614 0.0007676209556883862 7129.32300000022 1.098095107417092 -0.007404952435674517 7118.176154064221 0.7522505788826077 -12.794303797116541 -1.2918265973269154 0.112168272805035 -12.929395202975362 -0.30579495767753895 -0.021912414649046585 16.18999999999778 0.01034517065281368
2.0 2.2177517944774796 0.046791011692374346 2.308988307625608 7144.913000000215 0.9613225014814711 0.0008832546094517113 7129.943000000213 1.023091648264258 -0.0030747710377809767 7117.459932935004 0.779400522854973 -12.7064133373799 -1.315771341583115 -0.6312008591940241 -12.796307065507657 -0.006982979193874472 0.5344738831459761 14.970000000002074 0.004126195509871632
3.5398284517849445 1.9622842018804878 0.07112875369114022 2.6150428870537636 7160.203000000223 0.9427414626666729 0.0008078761748464558 7134.653000000222 1.0818195798421661 -0.003984938725665188 7120.6890266627615 0.5935533888875091 -12.505221925815267 0.27964277303905266 -0.21062388206861726 -12.81221127580154 0.5200221967925244 0.13750134333203956 25.55000000000109 0.005443370535244121
2.0 2.074418790198212 0.07327690947013615 3.0 7152.393000000221 0.9595074913550201 0.0005325480700868468 7134.153000000221 1.0347940158426596 -0.0027564579796468536 7120.155634572067 0.7737118102744911 -12.495195863206488 -0.14808303539731454 -0.17951256827980067 -12.749229844844372 0.2708216300768963 0.4894625217750215 18.23999999999978 0.0041275506846294085
4.254892923969596 2.1614827301958703 0.10387650359279826 2.9999999999999996 7150.633000000214 0.9351549367243034 0.0006424025456031046 7132.913000000215 1.0896115627166068 -0.006585446481466306 7121.8216913992965 0.7490124684526707 -12.50287140609645 0.44573308961339553 0.46847050999580747 -12.905242969098403 -0.2888091186307378 0.050107510105831476 17.719999999999345 0.008716513882184486
4.825882753513315 1.9343698499646762 0.08966067034388119 2.0 7162.513000000221 0.9047307076901894 0.0013658473452249353 7134.843000000215 1.1725903247065261 -0.0065038434859943095 7120.7997420308 0.45089572691130253 -12.692014889891938 0.6212115416235636 -0.40480257728591773 -13.008256587830644 0.8739196189230636 -0.43126723922505494 27.67000000000553 0.00968050657810926
4.7445514095175065 1.9853313064456475 0.10362696823967275 2.2554485904824926 7160.7130000002235 0.9139301148564858 0.0012829178441808864 7133.9830000002175 1.1467030505769873 -0.006400897063496558 7121.366057140871 0.594498081363322 -12.649292485426788 0.6221166082890008 0.028208855166986985 -13.02036867419693 0.3502640449864274 -0.3830045274874583 26.73000000000593 0.008708302870200144
2.7383958391351246 1.9634658713413615 0.021925226309648244 3.0 7161.01300000022 0.9406450455011132 0.0007927264178420046 7135.52300000022 1.0676008189014832 -0.0038452722206372414 7121.3115235113955 0.5141785860794277 -12.409119781748068 0.533624284708724 -0.2641148504988071 -12.77736884271582 0.5605299335691717 0.13146825719105548 25.48999999999978 0.004980610961175799
4.408828972892322 2.092891333807013 0.12479300885497903 2.408828972892322 7154.503000000214 0.9368628437272367 0.0008432752007792033 7132.773000000223 1.0897669405875723 -0.005182608835418989 7120.270187917891 0.5515644332606373 -12.643059201182036 -0.045177595398795956 0.11338512646440221 -12.897815522886665 0.11138654218492094 -0.07684174332263405 21.729999999991378 0.007036543803975897
5.0 2.030553577759874 0.10553231018557518 3.0 7160.673000000223 0.9123283435048769 0.00110494224991875 7135.683000000213 1.1442301232493233 -0.0069487858556094295 7123.536757821999 0.6527200286998425 -12.375222382163109 1.4778915841259246 -0.1276332186896882 -13.015106252294325 0.14407860750266366 -0.37303163296093533 24.990000000009786 0.009279783103015428
4.619481605247624 2.267211843645121 0.20647592254010885 2.654870401311906 7144.583000000219 0.9622125746637694 0.0011198377003474036 7132.243000000221 1.0355154793236807 -0.0048163529542399885 7120.091658417005 0.4907971871304615 -12.470083741128484 -0.19902506505627887 0.0030793314419732265 -12.717070440093007 0.06026398332925842 0.20432519718512987 12.339999999997417 0.005940267800642354
5.0 2.133703753901271 0.05945290985573832 2.0 7150.523000000222 0.9111672289365381 0.0007329948503720374 7130.533000000216 1.137887243195043 -0.00880493407517946 7119.909531476504 0.7766602495770354 -12.781213567916193 -0.5658154781396281 0.6720861887870004 -13.01202883274691 -0.5126287002104382 -0.2748036497844524 19.990000000006148 0.01134167154869611
5.4751466199345415 1.9955833894075257 0.14129043157915505 2.131213345016365 7160.813000000216 0.9221959383225725 0.0011399517874099985 7133.463000000217 1.1570494664109725 -0.007861593582791926 7121.20267258114 0.577830399056958 -12.641984311571218 0.574277317091801 0.09686579662571965 -12.996247007720129 0.31766021183974913 -0.47777551905728277 27.349999999998545 0.008586966292080896
5.942002430292382 2.3167610666208365 0.09488453589863119 2.0579975697076183 7141.173000000218 0.9042078155021408 0.0026665849350848703 7128.313000000219 1.1079050578020315 -0.011295607531547347 7119.1911100390425 0.9360040136232173 -12.732918798936408 -1.4469403248431376 0.5892120117536981 -12.95194161718016 -1.0572786027213117 0.20926807684961135 12.859999999998763 0.01583959893467421
5.369910432201225 2.138932335828179 0.09985701227406389 2.630089567798774 7152.473000000223 0.9149579980636824 0.0006601159507901855 7132.573000000219 1.130624514604298 -0.008622758982390621 7121.727109556787 0.6885544130327521 -12.583477772290212 0.4634387194531603 0.6008671160010596 -12.96640010234502 -0.40957847539099657 -0.2969641631186697 19.900000000004184 0.010837513393998502
4.419425534591777 2.219760122316556 0.08004760688246956 1.9999999999999998 7144.253000000222 0.925720964109499 0.0014239714429820083 7129.003000000213 1.1032177219537327 -0.007698609638673304 7118.464318111254 0.9116939424153534 -12.824177936151786 -1.4061328683581538 0.1526971769630407 -12.989081799677054 -0.5376273662707766 0.13994728822333125 15.250000000008185 0.011639131661910716
2.1243638427092426 2.0100501347259114 0.08996518227705666 3.0 7155.293000000221 0.9547425253510806 0.000645143908295509 7136.113000000222 1.0505079416891199 -0.0024555783673108067 7120.4312954713105 0.6383209891116906 -12.469525327941442 0.09091880530509133 -0.3173455747193764 -12.748757767763855 0.4867127835386236 0.46662248632183534 19.179999999998472 0.004992983125028513
3.0 2.086102424001173 0.03211777511012911 2.0000000000000004 7152.043000000213 0.938284330317009 0.0006742906588641517 7130.083000000216 1.094044467364379 -0.005059983407829094 7118.037877166872 0.7828937394357436 -12.873789888217361 -1.194905283408148 -0.1903828026587372 -12.995602250299871 -0.032186315399167276 0.06982799765504621 21.959999999997308 0.007092902415637027
3.4634913840671997 2.106966531121406 0.0894642846534217 1.9999999999999998 7149.713000000215 0.9568628844880183 0.00020327551975007907 7130.053000000215 1.0867163224436203 -0.005536399245720247 7118.154695701587 0.7537854910250492 -12.814189560716347 -1.138912652434935 -0.1602278815293146 -12.940624958080846 -0.04533779741517785 0.1297975080534166 19.659999999999854 0.006604956152370446
3.471346872708672 2.0032105897467813 0.10453481444352193 2.471346872708672 7158.673000000221 0.9487069668244819 0.0008257258343746798 7134.153000000221 1.080131396205768 -0.003430714905494625 7120.110544588277 0.5169829595960471 -12.63332698264511 -0.0005193927169495627 -0.20425051654291798 -12.874935514146102 0.4120100058237376 0.08904450162898847 24.519999999999527 0.005359887005762178
4.633902499564048 1.9933979394798413 0.10113313013958379 1.9999999999999998 7159.59300000022 0.9399251062548836 0.0010785672766022714 7132.223000000221 1.114542838513922 -0.0061571056586551265 7120.280106439056 0.6021177220769458 -12.708077056982958 -0.03868347973423997 0.15523524880721973 -12.97049908800178 0.13514063997727055 -0.21245722989696647 27.36999999999898 0.006379895223202226
2.1682033866134462 2.1946340675740963 0.059919542717508906 2.0 7144.323000000213 0.9523225395441011 0.0007593107020920087 7128.423000000222 1.0481635474173487 -0.004659483539004583 7117.041152917404 1.0167499023668345 -12.779247061181179 -1.685277688507782 -0.652913363738636 -12.881727845180935 -0.19553774643438726 0.46308815596769026 15.89999999999145 0.006027736344232654
5.539633142575606 2.2779082767098457 0.07448488634628164 2.0 7142.343000000222 0.897173426422222 0.0025619639720808607 7128.603000000216 1.129187951052432 -0.011081344035712704 7119.111142322769 0.9489049918789638 -12.788386188186738 -1.4288925126940257 0.6762987667745354 -12.997698698899335 -1.0187057634054355 0.04233652780629127 13.740000000006148 0.01688606438355941
2.6917462818467084 2.074030143793725 0.11049535640979175 1.9999999999999998 7151.753000000218 0.9582264662777507 0.0005492831156583833 7130.773000000221 1.0655377434577578 -0.003595203557082982 7117.8694951392445 0.7734735540623958 -12.791754681900962 -1.1280325875373038 -0.44765383126567926 -12.897660392885706 0.12394751664689074 0.3014806266372805 20.979999999996835 0.00511493218207928
